0.925471406491,0.925471406491,0.349572936674,0.346741394748,0.362239194816
0.925573859242,0.374693138891,0.351177056982,0.353818103423,0.347616701351
0.345704548687,0.925957430341,0.350368945427,0.376161983421,0.925957430341
0.342272234604,0.367845635313,0.34511206201,0.356755000849,
