0.925471406491,0.925471406491,0.324547173889,0.330623807324,0.392197969862
0.925573859242,0.33790933875,0.36014868757,0.346621492295,0.383675826186
0.396050626192,0.925957430341,0.323249928043,0.356646853966,0.925957430341
0.358293258592,0.34789358334,0.446813252982,0.3481415391,
