cpuFuzzy,,,,
0.63426256079999999,0.57615112468500007,0.92548114374000001,0.92548114374000001,0.42076066501100001
0.92558375870100007,0.92558375870100007,0.92558375870100007,0.38987500438699996,0.92558375870100007
0.92596718266299993,0.48901232020499996,0.92596718266299993,0.42069221197800005,0.386724933351
0.35270915637299999,0.92583570875300003,0.41484742490800003,0.92583570875300003,0.39910629396399999
memFuzzy,,,,
0.042038797224000002,0.0367517428216,0.038320743050899997,0.21054103554900003,0.21054103554900003
0.035353203168499998,0.042318768136900005,0.038797716395499997,0.210575019335,0.034566880284199998
0.042159819334000002,0.034971191233500003,0.038009418674599997,0.034366597898199999,0.042404165291400002
0.21064043377200001,0.034996613054199995,0.0433399324926,0.21064043377200001,0.035847424380800005
