cpuFuzzy,,,,
0.31964338465799996,0.92569573352300005,0.38513964924299998,0.92569573352300005,0.355747687609
0.92608043516299998,0.33382859571699997,0.39761091321500003,0.32787642122299998,0.92608043516299998
0.33879082531900001,0.925948640642,0.354614827864,0.925948640642,0.36006971474799998
0.92599525700100005,0.33496039155900004,0.37054856810099995,0.32990395363399999,0.92599525700100005
memFuzzy,,,,
0.21055859132500002,0.035650469400600002,0.21055859132500002,0.21055859132500002,0.035726519460300005
0.210606893873,0.210606893873,0.210606893873,0.034598929194699993,0.036754926654300003
0.21062403099800001,0.0405763871794,0.21062403099800001,0.21062403099800001,0.21062403099800001
0.041578688050599999,0.21065694335900001,0.036180799163800001,0.038904821533800003,0.21065694335900001
